[SystemTime { tv_sec: 1783771298, tv_nsec: 66022000 } Pad 1: AxisChanged(LeftStickY, 0.14790733, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 74022000 } Pad 1: AxisChanged(LeftStickY, 0.14665179, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 92022000 } Pad 1: AxisChanged(LeftStickY, 0.14543112, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 102024000 } Pad 1: AxisChanged(LeftStickY, 0.14424534, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 146023000 } Pad 1: AxisChanged(LeftStickY, 0.14264104, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 148024000 } Pad 1: AxisChanged(LeftStickY, 0.13800251, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 154023000 } Pad 1: AxisChanged(LeftStickY, 0.13685161, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 156023000 } Pad 1: AxisChanged(LeftStickY, 0.13500316, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 160024000 } Pad 1: AxisChanged(LeftStickY, 0.13392201, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 164024000 } Pad 1: AxisChanged(LeftStickY, 0.13224795, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 166032000 } Pad 1: AxisChanged(LeftStickY, 0.13043441, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 168024000 } Pad 1: AxisChanged(LeftStickY, 0.12865572, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 178024000 } Pad 1: AxisChanged(LeftStickY, 0.12746994, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 196025000 } Pad 1: AxisChanged(LeftStickY, 0.12631902, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 226025000 } Pad 1: AxisChanged(LeftStickY, 0.12502861, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 246027000 } Pad 1: AxisChanged(LeftStickY, 0.12293605, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 248026000 } Pad 1: AxisChanged(LeftStickY, 0.11812314, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 252026000 } Pad 1: AxisChanged(LeftStickY, 0.11651884, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 258025000 } Pad 1: AxisChanged(LeftStickY, 0.115158685, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 262033000 } Pad 1: AxisChanged(LeftStickY, 0.113449745, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 264025000 } Pad 1: AxisChanged(LeftStickY, 0.111880325, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 272026000 } Pad 1: AxisChanged(LeftStickY, 0.110415526, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 284025000 } Pad 1: AxisChanged(LeftStickY, 0.10877635, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 312035000 } Pad 1: AxisChanged(LeftStickY, 0.10755569, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 346035000 } Pad 1: AxisChanged(LeftStickY, 0.10619552, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 394036000 } Pad 1: AxisChanged(LeftStickY, 0.10448659, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 408038000 } Pad 1: AxisChanged(LeftStickY, 0.10333568, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 418038000 } Pad 1: AxisChanged(LeftStickY, 0.10166163, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 426038000 } Pad 1: AxisChanged(LeftStickY, 0.09984807, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 430045000 } Pad 1: AxisChanged(LeftStickY, 0.09779038, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 436029000 } Pad 1: AxisChanged(LeftStickY, 0.096220955, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 442027000 } Pad 1: AxisChanged(LeftStickY, 0.09507005, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 444027000 } Pad 1: AxisChanged(LeftStickY, 0.093919136, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 450028000 } Pad 1: AxisChanged(LeftStickY, 0.09276822, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 460047000 } Pad 1: AxisChanged(LeftStickY, 0.091617316, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 466027000 } Pad 1: AxisChanged(LeftStickY, 0.090361774, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 468028000 } Pad 1: AxisChanged(LeftStickY, 0.088722594, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 476028000 } Pad 1: AxisChanged(LeftStickY, 0.08718805, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 480028000 } Pad 1: AxisChanged(LeftStickY, 0.08589763, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 484028000 } Pad 1: AxisChanged(LeftStickY, 0.08453747, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 518028000 } Pad 1: AxisChanged(LeftStickY, 0.08307267, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 538029000 } Pad 1: AxisChanged(LeftStickY, 0.0846421, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 562030000 } Pad 1: AxisChanged(LeftStickY, 0.08303779, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 618029000 } Pad 1: AxisChanged(LeftStickY, 0.081817135, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 624029000 } Pad 1: AxisChanged(LeftStickY, 0.08370044, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 628032000 } Pad 1: AxisChanged(LeftStickY, 0.08495598, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 646039000 } Pad 1: AxisChanged(LeftStickY, 0.08324705, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 666030000 } Pad 1: AxisChanged(LeftStickY, 0.08185201, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 676030000 } Pad 1: AxisChanged(LeftStickY, 0.0833168, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771298, tv_nsec: 934034000 } Pad 1: AxisChanged(LeftStickY, 0.08481648, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 35000 } Pad 1: AxisChanged(LeftStickY, 0.08300292, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 30046000 } Pad 1: AxisChanged(LeftStickY, 0.08415383, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 306039000 } Pad 1: AxisChanged(LeftStickY, 0.08279366, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 336087000 } Pad 1: AxisChanged(LeftStickY, 0.08401433, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 378039000 } Pad 1: AxisChanged(LeftStickY, 0.08282854, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 402040000 } Pad 1: AxisChanged(LeftStickY, 0.08460722, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 454050000 } Pad 1: AxisChanged(LeftStickY, 0.08342143, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 582042000 } Pad 1: AxisChanged(LeftStickY, 0.08223564, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 610043000 } Pad 1: AxisChanged(LeftStickY, 0.08387482, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 620042000 } Pad 1: AxisChanged(LeftStickY, 0.08272391, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 656043000 } Pad 1: AxisChanged(LeftStickY, 0.0814335, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 664043000 } Pad 1: AxisChanged(LeftStickY, 0.08300292, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 708043000 } Pad 1: AxisChanged(LeftStickY, 0.08443284, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 756053000 } Pad 1: AxisChanged(LeftStickY, 0.08300292, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 760053000 } Pad 1: AxisChanged(LeftStickY, 0.08443284, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 762055000 } Pad 1: AxisChanged(LeftStickY, 0.08328193, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 817054000 } Pad 1: AxisChanged(LeftStickY, 0.0847816, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 819056000 } Pad 1: AxisChanged(LeftStickY, 0.083560936, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 833056000 } Pad 1: AxisChanged(LeftStickY, 0.08234027, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 853056000 } Pad 1: AxisChanged(LeftStickY, 0.083665565, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771299, tv_nsec: 991048000 } Pad 1: AxisChanged(LeftStickY, 0.0825844, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 7067000 } Pad 1: AxisChanged(LeftStickY, 0.08370044, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 69059000 } Pad 1: AxisChanged(LeftStickY, 0.0825844, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 75057000 } Pad 1: AxisChanged(LeftStickY, 0.08370044, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 191049000 } Pad 1: AxisChanged(LeftStickY, 0.0825844, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 219059000 } Pad 1: AxisChanged(LeftStickY, 0.08370044, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 227059000 } Pad 1: AxisChanged(LeftStickY, 0.0825844, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 231060000 } Pad 1: AxisChanged(LeftStickY, 0.08397945, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 275060000 } Pad 1: AxisChanged(LeftStickY, 0.082654156, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 351061000 } Pad 1: AxisChanged(LeftStickY, 0.0839097, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 359061000 } Pad 1: AxisChanged(LeftStickY, 0.082758784, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 369063000 } Pad 1: AxisChanged(LeftStickY, 0.084118955, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 409062000 } Pad 1: AxisChanged(LeftStickY, 0.082758784, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 435064000 } Pad 1: AxisChanged(LeftStickY, 0.08425846, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 463062000 } Pad 1: AxisChanged(LeftStickY, 0.08272391, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 471063000 } Pad 1: AxisChanged(LeftStickY, 0.08422358, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 495065000 } Pad 1: AxisChanged(LeftStickY, 0.08300292, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 497054000 } Pad 1: AxisChanged(LeftStickY, 0.08415383, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 509072000 } Pad 1: AxisChanged(LeftStickY, 0.08279366, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 525065000 } Pad 1: AxisChanged(LeftStickY, 0.08415383, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 531065000 } Pad 1: AxisChanged(LeftStickY, 0.082933165, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 615056000 } Pad 1: AxisChanged(LeftStickY, 0.08174738, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 675056000 } Pad 1: AxisChanged(LeftStickY, 0.083212174, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 729056000 } Pad 1: AxisChanged(LeftStickY, 0.08195663, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 769057000 } Pad 1: AxisChanged(LeftStickY, 0.08324705, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 891067000 } Pad 1: AxisChanged(LeftStickY, 0.08199151, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 899059000 } Pad 1: AxisChanged(LeftStickY, 0.08370044, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 923059000 } Pad 1: AxisChanged(LeftStickY, 0.08481648, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 925061000 } Pad 1: AxisChanged(LeftStickY, 0.08342143, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771300, tv_nsec: 991060000 } Pad 1: AxisChanged(LeftStickY, 0.08209614, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 37061000 } Pad 1: AxisChanged(LeftStickY, 0.0807011, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 39060000 } Pad 1: AxisChanged(LeftStickY, 0.08188688, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 51062000 } Pad 1: AxisChanged(LeftStickY, 0.08359581, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 57061000 } Pad 1: AxisChanged(LeftStickY, 0.08237515, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 201073000 } Pad 1: AxisChanged(LeftStickY, 0.081189364, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 223063000 } Pad 1: AxisChanged(LeftStickY, 0.08237515, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 243072000 } Pad 1: AxisChanged(LeftStickY, 0.08370044, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 299063000 } Pad 1: AxisChanged(LeftStickY, 0.0825844, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 319064000 } Pad 1: AxisChanged(LeftStickY, 0.08397945, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 325065000 } Pad 1: AxisChanged(LeftStickY, 0.08279366, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 409066000 } Pad 1: AxisChanged(LeftStickY, 0.08401433, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 437077000 } Pad 1: AxisChanged(LeftStickY, 0.085200116, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 453077000 } Pad 1: AxisChanged(LeftStickY, 0.08359581, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 511067000 } Pad 1: AxisChanged(LeftStickY, 0.084746726, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 517067000 } Pad 1: AxisChanged(LeftStickY, 0.08352606, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 523067000 } Pad 1: AxisChanged(LeftStickY, 0.08234027, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 601069000 } Pad 1: AxisChanged(LeftStickY, 0.083665565, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 605069000 } Pad 1: AxisChanged(LeftStickY, 0.0824449, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 617068000 } Pad 1: AxisChanged(LeftStickY, 0.08359581, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 687080000 } Pad 1: AxisChanged(LeftStickY, 0.08237515, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 689078000 } Pad 1: AxisChanged(LeftStickY, 0.083560936, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 735069000 } Pad 1: AxisChanged(LeftStickY, 0.084851354, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 749072000 } Pad 1: AxisChanged(LeftStickY, 0.08359581, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 791079000 } Pad 1: AxisChanged(LeftStickY, 0.08237515, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 795079000 } Pad 1: AxisChanged(LeftStickY, 0.083839945, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 805077000 } Pad 1: AxisChanged(LeftStickY, 0.08254953, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 819070000 } Pad 1: AxisChanged(LeftStickY, 0.084397964, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 833071000 } Pad 1: AxisChanged(LeftStickY, 0.08296804, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 869080000 } Pad 1: AxisChanged(LeftStickY, 0.08443284, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 877080000 } Pad 1: AxisChanged(LeftStickY, 0.08328193, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 905073000 } Pad 1: AxisChanged(LeftStickY, 0.08213101, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 909072000 } Pad 1: AxisChanged(LeftStickY, 0.083665565, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 921072000 } Pad 1: AxisChanged(LeftStickY, 0.0825844, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 963084000 } Pad 1: AxisChanged(LeftStickY, 0.084118955, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 979082000 } Pad 1: AxisChanged(LeftStickY, 0.08289829, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771301, tv_nsec: 987082000 } Pad 1: AxisChanged(LeftStickY, 0.08436309, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 43074000 } Pad 1: AxisChanged(LeftStickY, 0.08296804, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 87094000 } Pad 1: AxisChanged(LeftStickY, 0.08415383, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 105115000 } Pad 1: AxisChanged(LeftStickY, 0.08279366, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 109080000 } Pad 1: AxisChanged(LeftStickY, 0.08415383, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 117075000 } Pad 1: AxisChanged(LeftStickY, 0.082933165, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 133075000 } Pad 1: AxisChanged(LeftStickY, 0.084118955, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 151078000 } Pad 1: AxisChanged(LeftStickY, 0.08289829, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 157084000 } Pad 1: AxisChanged(LeftStickY, 0.08408408, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 237075000 } Pad 1: AxisChanged(LeftStickY, 0.082758784, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 245085000 } Pad 1: AxisChanged(LeftStickY, 0.08397945, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 299086000 } Pad 1: AxisChanged(LeftStickY, 0.08279366, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 363089000 } Pad 1: AxisChanged(LeftStickY, 0.08415383, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 373090000 } Pad 1: AxisChanged(LeftStickY, 0.082933165, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 415078000 } Pad 1: AxisChanged(LeftStickY, 0.084118955, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 443079000 } Pad 1: AxisChanged(LeftStickY, 0.082758784, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 453079000 } Pad 1: AxisChanged(LeftStickY, 0.084118955, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 469087000 } Pad 1: AxisChanged(LeftStickY, 0.08289829, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 489083000 } Pad 1: AxisChanged(LeftStickY, 0.08436309, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 497090000 } Pad 1: AxisChanged(LeftStickY, 0.08575813, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 499089000 } Pad 1: AxisChanged(LeftStickY, 0.084293336, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 525080000 } Pad 1: AxisChanged(LeftStickY, 0.085409366, Code(EvCode(EvCode { kind: 3, code: 1 })))
[SystemTime { tv_sec: 1783771302, tv_nsec: 527080000 } Pad 1: AxisChanged(LeftStickY, 0.084293336, Code(EvCode(EvCode { kind: 3, code: 1 })))
